Ais|1770|23165001 23166007 23168017 23174001 23178001 23181001 23181027 23184001 23191006 23192025 23201017 23205017 23209014 23210001 23211001 23212010 23215015 23231001 23233001 23234015 23237001 23254029 23260034 23289017 23350001 23350049 23351001 23360001 23361013 23362017 23364001 23367001 23369001 23372019 23378009 23381001 23383022 23384008 23388007 23389001 23389026 23390001 23394001 23403001 23405001 23407001 23408015 23411007 23413021 23415001 23417001 23419001 23421006 23421013 23422001 23423001 23429019 23439029 23450001 23477011 23480001 23493071 23499001 23500040 23501001 23503019 23504009 23512001 23512033 23514011 23523001 23534023 23535001 23538001 23542008 23550001 23559023 23563024 23567001 23570028 23570035 23571001 23576001 23579001 23584052 23585027 23587022 23588018 23592001 23610025 23611049 23612017 23617014 23617039 23618001 23627001 23630001 23636030 23644001 23646001 23649001 23655001 23662028 23663001 23664037 23669001 23670017 23671007 23673001 23681007 23683001 23686001 23689001 23690001 23697001 23709001 23710001 23710035 23715001 23720001 23723001 23724001 23728051 23731001 23734001 23739017 23743023 23744023 23749001 23755021 23758013 23759019 23778001 23778020 23779001 23784023 23784032 23786001 23792028 23794001 23799023 23800015 23802001 23803001 23810001 23810026 23811032 23812015 23812029 23813001 23816001 23822001 23827012 23827022 23828001 23833001 23834013 23839001 23841001 23843001 23844001 23850001 23851014 23852028 23857001 23858037 23860001 23860028 23860053 23868001 23868018 23869001 23870001 23873006 23874001 23877001 23880009 23880028 23881001 23883001 23884001 23885001 23889001 23893001 23900001 23902001 23920001 23932001 23957012 23959001 23961001 23962001 23972029 23987001 23988001 23989001 24003001 24010001 24016009 24019015 24020001 24023001 24024001 24024042 24028007 24031001 24033001 24037001 24040001 24040031 24041013 24055001 24057029 24062032 24070038 24071001 24073001 24073032 24074016 24080001 24081019 24082001 24082018 24085001 24091001 24094001 24095019 24096008 24097001 24099001 24105001 24110001 24112001 24117001 24119001 24119046 24120021 24122001 24123001 24124009 24126001 24133020 24135001 24138001 24143001 24151001 24152001 24153001 24156018 24157001 24159001 24159035 24161022 24163001 24165001 24166001 24175001 24178001 24180001 24188001 24188011 24190054 24196001 24197001 24198029 24220106 24226012 24228001 24229033 24231038 24235001 24237001 24243001 24247001 24247024 24255001 24257001 24258008 24260044 24261013 24263001 24263019 24268001 24269009 24270066 24273008 24274001 24276001 24279036 24282001 24286081 24290001 24294035 24295001 24300023 24302001 24309001 24320001 24323001 24325017 24334001 24337001 24344024 24350001 24354001 24360001 24363012 24364001 24366001 24367118 24372020 24375001 24377001 24379016 24381001 24385001 24386001 24395025 24396023 24398012 24405014 24407009 24409001 24419026 24420001 24421008 24425071 24429001 24433001 24435001 24441017 24442016 24442039 24446015 24447001 24449001 24449026 24450001 24453001 24466090 24478001 24481001 24488001 24494001 24495001 24495026 24497025 24500001 24507001 24507026 24508007 24509027 24514001 24523001 24524001 24526001 24528001 24532001 24534021 24535001 24535017 24544015 24546001 24548001 24548041 24554020 24557015 24557025 24559001 24560001 24563001 24564013 24567001 24568001 24569001 24570030 24572001 24574001 24575001 24577001 24581001 24590001 24590026 24599001 24605001 24610037 24611014 24617001 24622036 24623001 24623020 24624001 24631001 24638001 24641030 24642027 24645001 24647001 24648006 24656001 24659022 24661048 24668001 24670014 24672001 24674001 24675001 24675041 24675066 24677019 24678001 24678024 24679001 24682001 24683001 24683041 24686025 24687001 24688001 24690001 24690017 24690034 24691001 24694020 24696008 24698001 24700001 24702033 24706001 24708016 24708027 24709001 24712017 24715001 24716001 24717001 24719001 24721001 24721018 24723001 24724024 24730022 24742001 24744001 24745001 24756001 24758024 24758072 24765001 24766029 24767031 24768001 24769016 24770001 24771001 24771034 24773001 24777019 24778001 24778022 24781001 24784001 24787001 24790001 24792001 24792018 24793008 24794001 24795001 24795026 24796001 24796014 24800014 24803001 24807009 24808001 24812001 24813021 24815001 24816006 24817042 24818024 24820001 24820021 24820040 24821009 24823016 24824001 24828015 24830001 24831001 24836001 24839001 24841001 24842021 24843001 24844018 24846011 24846020 24847021 24851001 24853001 24860001 24863001 24863032 24864001 24866022 24869001 24869084 24871010 24873001 24876001 24879001 24882015 24885001 24886001 24887001 24888001 24892001 24893001 24894001 24894043 24895087 24904001 24913001 24916012 24929001 24932001 24932029 24936001 24950001 24961001 24974001 24981017 24983013 24989001 24990001 24994001 25008001 25014005 25017053 25022009 25025001 25029039 25036001 25038001 25040019 25043021 25045072 25047019 25065023 25069001 25069029 25073001 25073029 25077017 25078001 25080031 25085001 25093001 25095001 25101001 25102034 25103022 25104022 25105012 25111009 25114001 25115015 25119001 25121001 25122050 25123032 25126053 25130008 25134007 25135031 25137001 25141001 25144001 25148043 25150071 25154025 25156001 25157024 25158009 25159011 25160014 25167001 25193001 25195023 25196044 25206009 25210001 25211001 25211023 25214015 25214054 25218001 25227001 25228026 25234010 25234049 25244001 25251027 25255001 25262001 25270028 25271001 25273058 25279001 25282001 25285028 25286001 25290011 25291023 25293022 25294001 25297057 25301011 25303012 25308001 25308023 25311022 25312029 25315042 25317001 25318016 25318026 25319006 25320011 25322018 25323001 25324001 25324038 25325001 25336016 25343053 25344036 25346021 25350001 25351001 25353012 25358001 25365001 25365011 25385013 25386001 25387001 25393012 25397089 25400008 25402001 25402039 25408001 25411001 25411036 25420012 25422008 25428020 25431001 25432017 25445001 25452001 25452044 25454021 25455027 25468001 25473001 25475001 25476001 25478001 25480018 25482001 25492001 25501001 25502065 25505028 25523001 25525001 25526001 25538027 25539001 25541001 25547001 25554011 25557001 25559001 25566001 25575001 25575019 25576012 25579001 25579015 25583016 25597001 25600001 25602011 25604006 25607011 25609001 25609043 25622001 25628001 25639016 25643001 25644023 25659001 25660018 25665001 25674001 25675001 25679027 25681008 25693016 25705011 25711023 25711033 25719010 25721016 25729008 25733001 25737011 25743036 25744019 25745044 25747011 25751001 25752012 25764001 25777001 25779001 25787001 25789001 25791001 25791025 25797001 25800001 25804018 25807001 25810001 25821001 25830001 25834001 25839024 25851018 25852001 25854001 25856001 25861001 25869001 25873001 25878001 25882013 25884001 25884016 25896001 25900001 25901001 25902010 25906001 25908001 25911001 25919001 25926009 25928001 25930001 25931021 25933001 25934020 25940015 25947001 25947037 25949001 25961001 25962001 25969025 25970022 25989008 25999018 26010001 26012030 26015010 26016012 26027001 26037001 26044012 26059001 26064054 26067001 26070001 26077025 26079012 26082001 26084001 26084029 26087001 26090001 26094001 26098011 26099010 26103001 26104001 26105036 26108001 26111011 26114001 26125001 26130001 26143001 26144015 26147001 26157001 26158036 26163052 26166015 26167032 26173001 26181005 26185001 26187001 26197001 26203001 26207001 26209001 26210001 26212001 26215019 26220011 26221001 26223001 26225015 26226001 26230001 26233026 26240001 26259001 26259068 26266001 26268006 26269001 26271001 26273015 26280091 26283001 26288001 26292001 26298035 26302030 26309014 26312022 26325001 26325014 26330001 26332001 26343015 26349001 26354001 26359001 26360025 26361027 26363001 26364001 26367034 26374001 26374031 26379021 26384020 26385030 26389006 26390001 26391025 26392001 26393008 26394001 26403034 26404001 26407001 26413001 26414001 26415001 26433006 26441001 26442001 26443001 26447011 26448001 26448025 26449001 26451001 26452038 26453001 26456001 26456035 26457045 26460025 26465001 26469001 26475028 26479001 26480001 26485021 26489001 26491001 26494031 26498035 26521001 26522019 26531001 26536001 26538001 26540001 26541001 26544001 26545001 26552009 26553029 26556012 26560001 26562001 26563001 26565001 26565013 26571001 26582001 26583001 26584001 26584019 26590001 26594001 26595001 26600001 26603001 26604001 26610001 26615001 26625001 26633022 26635001 26636001 26641001 26643023 26652013 26656001 26658015 26667001 26678044 26685081 26692024 26744001 26766044 26768030 26770025 26778010 26782011 26788054 26790012 26791015 26793012 26796010 26798001 26802010 26810001 26812029 26814001 26815001 26817001 26819010 26823001 26824002 26827001 26828014 26830001 26831015 26835001 26839015 26841044 26842002 26847009 26850001 26850054 26852021 26853016 26854001 26855011 26858001 26858015 26864052 26872008 26876001 26878001 26884001 26886001 26889001 26890019 26895019 26902023 26906014 26907010 26910001 26911001 26916001 26916038 26917063 26918030 26923030 26931001 26932019 26936001 26937015 26939001 26942021 26943001 26944040 26948001 26950001 26953001 26954009 26964013 26981031 26982022 26983016 26987022 26988025 26988059 26991001 26995001 26997040 27004001 27005015 27006001 27008001 27011033 27012001 27018023 27020021 27026001 27031001 27032020 27038001 27041001 27044001 27046018 27050046 27054023 27055001 27056001 27056033 27065017 27066001 27069001 27070033 27071001 27076001 27079021 27081018 27081069 27082016 27085001 27087001 27088027 27089001 27091013 27094035 27097001 27097039 27100001 27101001 27107001 27111041 27111063 27114024 27117001 27118001 27119072 27121001 27124023 27125028 27125043 27125052 27126001 27128001 27129012 27130041 27131001 27133017 27137027 27140001 27141018 27143023 27146009 27150001 27153001 27153014 27157001 27158001 27158017 27162020 27163020 27163033 27168001 27171023 27174014 27175001 27175037 27177001 27177025 27179049 27190018 27191027 27192035 27192060 27195021 27201001 27202001 27203001 27206001 27208001 27210001 27212001 27213012 27214001 27214026 27215001 27224017 27235026 27236002 27238029 27243001 27245009 27248001 27254010 27255001 27257017 27258001 27264013 27264042 27269001 27277001 27281001 27282001 27287007 27288001 27290001 27294001 27296022 27298001 27298023 27300016 27306020 27308001 27308023 27312001 27320001 27326015 27330022 27330086 27333001 27334015 27344027 27345019 27346001 27350001 27355011 27357048 27358031 27359001 27365015 27369001 27372028 27374036 27377018 27378020 27379001 27379017 27380040 27381001 27382001 27383011 27384015 27385007 27387041 27390082 27392031 27401011 27406020 27408022 27411050 27414035 27417018 27419001 27420001 27424010 27427019 27429021 27429054 27435015 27436013 27438001 27439001 27440017 27442017 27443001 27446035 27447025 27449001 27450001 27455012 27465001 27465047 27484001 27485001 27488001 27490001 27492001 27495001 27499001 27501014 27502019 27503026 27511034 27513013 27514001 27516001 27517024 27521113 27523001 27523021 27524031 27525001 27525014 27529054 27530009 27533001 27534019 27539013 27542001 27543048 27546001 27557001 27564017 27565029 27566036 27574001 27576001 27576019 27576061 27579001 27580001 27580028 27584001 27585001 27585020 27587016 27592001 27595042 27601001 27602001 27602011 27603001 27604001 27605010 27606001 27607001 27608001 27611001 27614009 27618001 27619063 27619073 27621001 27628015 27628030 27630008 27632001 27632074 27637001 27637009 27638008 27640001 27642006 27643019 27664034 27667008 27676006 27676023 27685013 27691001 27691034 27692152 27695015 27695044 27698001 27699023 27703022 27705004 27705023 27711001 27713021 27719001 27722008 27729029 27733001 27735016 27736012 27738045 27741148 27744010 27754001 27758001 27760001 27762045 27766001 27769014 27770016 27770056 27772018 27772066 27778001 27780001 27780019 27787036 27793001 27795045 27796020 27797035 27803001 27805001 27809017 27810001 27812023 27814001 27815001 27820033 27821007 27821039 27825001 27834068 27836029 27838012 27839022 27842015 27844017 27844035 27856001 27857001 27857024 27858011 27860001 27860022 27861001 27862013 27863018 27863048 27865046 27872024 27879038 27884001 27884019 27885022 27891009 27891022 27892009 27896001 27896026 27900001 27905036 27908025 27910002 27911049 27914009 27914040 27917047 27921001 27923001 27923039 27928001 27932019 27952029 27954001 27954029 27955041 27957021 27959035 27964009 27978037 28004010 28017114 28040026 28048008 28049017 28060023 28067030 28073008 28095037 28096029 28102001 28103042 28106027 28121025 28124012 28134024 28151043 28167068 28188033 28193033 28227035 28316040 28328013 28336001 28347012 28366075 28369001 28371024 28373017 28384007 28387035 28392001 28408022 28417017 28421034 28421058 28439001 28439049 28443043 28453017 28454009 28455001 28459020 28460001 28460027 28461029 28480021 28488011 28495025 28503026 28517018 28553019 28569035 28573011 28575029 28625010 28626046 28629012 28635014 28659027 28704001 28704019 28711018 28723006 28724001 28725001 28726001 28726009 28729012 28743001 28747029 28758015 28776007 28780001 28780028 28783001 28783019 28794007 28812035 28817019 28828027 28838017 28845014 28849032 28866016 28875037 28881001 28888024 28896025 28915055 28916031 28920018 28923017 28926032 28931038 28936013 28938030 28939048 28955027 28960001 28970054 28976022 28984046 28988001 28992026 29048034 29059070 29075025 29079001 29083001 29084009 29086018 29093001 29096062 29103001 29120014 29122061 29190027 29227024 29236012 29240010 29250019 29281021 29364013 29371043 29376001 29376032 29389036 29399001 29404071 29406001 29407046 29408001 29411023 29417005 29425025 29432001 29462016 29497022 29507017 29510015 29515007 29521009 29532009 29534042 29535032 29570017 29597031 29619021 29619044 29619063 29636037 29645080 29658010 29675032 29703015 29724001 29730009 29749019 29819081 29894128 29907001 29925015 29931023 29950012 29967064 29981037 29987039 29991016 30013001 30014001 30040001 30052033 30053039 30066128 30066173 30066192 30070041 30092029 30103036 30112015 30119100 30125026 30125055 30139036 30141001 30142030 30146042 30151001 30173030 30182031 30194026 30201040 30204036 30229011 30238040 30253033 30262064 30279011 30282001 30297001 30319052 30329021 30337015 30340016 30362029 30366027 30373001 30386027 30387001 30407006 30412032 30424027 30447024 30465030 30472016 30507016 30507033 30508028 30509018 30511042 30514007 30516074 30528029 30609019 30618020 30621014 30631039 30669039 30698019 30699053 30704001 30708001 30709025 30719001 30720062 30726001 30736001 30738024 30754001 30761001 30770033 30775018 30779042 30781001 30782001 30785001 30787001 30789001 30789033 30791001 30793001 30794001 30795001 30797001 30798001 30800001 30801001 30802035 30803001 30806001 30809024 30812001 30812024 30813013 30815001 30820001 30821001 30829001 30830001 30831001 30831037 30831057 30833001 30834001 30837001 30838042 30840001 30841001 30842001 30854001 30858001 30860001 30863001 30865001 30867001 30870001 30871001 30873001 30874001 30881051 30884017 30885001 30888001 30889022 30892001 30893001 30896023 30897001 30899001 30900015 30902001 30909001 30910002 30910017 30913001 30920001 30928001 30929001 30933001 30936001 30939025 30939058 30941001 30942001 30943001 30945001 30946001 30948001 30949001 30950001 30953001 30956001 30958001 30959001 30960001 30962001 30963001 30965001 30967001 30967026 30972001 30977001 30979001 30982001 30992040 30995001 30998001 31003036 31004025 31010001 31012008 31013023 31014001 31015001 31015024 31021001 31022001 31023001 31024001 31027034 31029001 31033023 31035001 31037001 31037027 31039001 31039029 31040001 31041001 31042015 31042048 31047001 31048001 31048017 31049001 31050001 31051001 31051036 31052001 31052026 31053001 31055001 31056001 31057001 31059001 31059020 31060001 31069001 31071001 31082001 31087001 31088001 31093001
Ajar|6|25112001 25197001 29759001 29767032 29792003 29918001
Ajaran|2|29708001 30546001
Akaikus|1|28794019
Akaya|12|27570012 27585009 27585032 27585049 27587009 27607023 28330011 28792024 28802058 28959034 29000024 29568015
Akila|9|27559040 27559059 27559092 27576025 27584017 28340014 28342015 28796011 29890013
Akim|2|23157042 23157043
Akurang|87|23375009 23384012 23391018 23550014 23567026 23629019 23636039 23681016 23684001 23720019 23780005 23799029 23830009 23847014 23885008 23891023 24110022 24125011 24176027 24277036 24285015 24364010 24404011 24466099 24513014 24518011 24562004 24567028 24607004 24644009 24646012 24689022 24823006 24861027 24885008 25022015 25023005 25087036 25130012 25138021 25149031 25271011 25670001 25708005 25739013 25757011 25763007 25765018 25911006 25958016 25997018 26017016 26030005 26100006 26116022 26131014 26184045 26425001 26456015 26468016 26502017 26561022 26586002 26668006 26807001 26836008 26881006 26883007 26935010 27009016 27009024 27221017 27430002 27678006 27712016 27838026 28176052 28188001 28291019 28775001 28775019 29001001 29984018 29984025 30301022 30592030 30983009
Alah|1|28129025
Aleksander|6|24848023 27029023 27619047 27619064 29717003 29885001
