(2:24)|1|26121001
(2:29)|1|29422001
(2:4)|2|29914001 30405001
(2:5)|2|23176001 29398001
(2:6)|2|29985001 29986001
(2:9)|2|26960001 26961001
(3:1)|2|29593001 29594001
(3:10)|1|29433001
(3:14)|2|24304001 29267001
(3:16)|1|24306001
(3:18)|1|24308001
(3:2)|1|28414001
(3:23)|2|25050001 26145001
(3:3)|1|30527001
(3:34)|1|24324001
(3:7)|3|24297001 29526001 30004001
(3:8)|1|29431001
(4:1)|2|26159001 26160001
(4:13)|1|26171001
(4:16)|1|25081001
(4:20)|1|28044001
(4:23)|2|28047001 28048001
(4:36)|2|26194001 27060001
(4:44)|1|26202001
(4:5)|3|24330001 26163001 29549001
(4:7)|1|26165001
(4:9)|2|29881001 30779001
(5:1)|1|27062001
(5:12)|1|28468001
(5:16)|2|29639001 29640001
(5:19)|5|24385001 29183001 29184001 29784001 30375001
(5:2)|1|28881001
(5:20)|1|29643001
(5:22)|1|29186001
(5:23)|1|23259001
(5:26)|1|29649001
(5:4)|1|28460001
(5:7)|2|24373001 30633001
(5:9)|1|30790001
(6:1)|3|29340001 29341001 30047001
(6:13)|1|29803001
(6:14)|2|25162001 25163001
(6:16)|1|26275001
(6:21)|1|29360001
(6:22)|2|26281001 26282001
(6:8)|1|26267001
(6:9)|1|28478001
(7:11)|1|24476001
(7:14)|1|24479001
(7:15)|1|30081001
(7:18)|1|24483001
(7:21)|1|24486001
(7:25)|1|24490001
(7:27)|1|27145001
(7:31)|1|27149001
(7:5)|3|30817001 30818001 30819001
(7:9)|3|27127001 28102001 30821001
(8:3)|1|28937001
(8:38)|1|28156001
(9:1)|1|28158001
(9:13)|1|26455001
(9:25)|1|30132001
(9:5)|1|27223001
(9:6)|1|23387001
10.000|1|25585009
12.000|1|30816012
2.400|1|31070013
20.000|1|25585019
50|1|25627024
50.000|1|25237025
500.000|1|25237021
60|1|31071007
80|1|25628027
Aba|1|29138028
Abadon|1|30852014
Abang|4|27153023 28569025 30202014 30202025
Abel|7|23954014 25456015 30177017 30177044 30177065 30237049 30237062
Abia|3|23152006 23152007 24899018
Abiatar|1|24287040
Abihud|2|23158003 23158005
Abiléne|1|25027044
Abraham|162|23146020 23147002 23162010 23202008 23202024 23357017 23904024 24700034 24701003 24701030 24949010 24967007 25034020 25034036 25060010 25060012 25535009 25547008 25643015 25644019 25645008 25646003 25650003 25651011 25652003 25741021 25817028 26415025 26419009 26421008 26421017 26421024 26422026 26434016 26435004 26435020 26436008 26438002 26439021 26440008 27010004 27022032 27119026 27119037 27120006 27121002 27121020 27122011 27122023 27122038 27123007 27125009 27125016 27133017 27134014 27148025 27389005 28024029 28025003 28026007 28026016 28032034 28033003 28034013 28034028 28034042 28034076 28035013 28035026 28036009 28036028 28039050 28039082 28039087 28040019 28040037 28040039 28041008 28041035 28042004 28043002 28043027 28045003 28046012 28161005 28162021 28162030 28162039 28163008 28163014 28163025 28163036 28164010 28164020 28164046 28165008 28167027 28211023 28226005 28238047 29012020 29012025 29109003 29110009 29110021 29111025 29112002 29112017 29117020 29119010 29121036 29122027 29123009 29123025 29132009 29132024 29154006 29160014 29994023 30058010 30060004 30062032 30066028 30067002 30069012 30069015 30070007 30070016 30071024 30071040 30071043 30072013 30074034 30074047 30075014 30075017 30075035 30181010 30181016 30181031 30181043 30182003 30182032 30183002 30184006 30184011 30184028 30184038 30190006 30190017 30190041 30190049 30191009 30191019 30192003 30192021 30194032 30199016 30315003 30317013 30431006 30431013
Absintu|1|30839003
Adam|19|25064010 25064012 28060017 28062006 28062042 28062045 28063005 28063022 28741008 28764010 28764018 28766001 28766008 28767005 29730005 29730009 29731003 30592008 30687005
Aderamitium|1|27858008
Adi|2|25054007 25054008
Adik-adiké|2|24411017 26334001
Adikku|1|25404019
Adikmu|1|25616003
Admin|2|25059007 25059008
Adria|1|27883010
Adronikus|1|28344005
Aduh|3|31004014 31010001 31013013
Agama|28|23257020 23435015 24114007 24828006 24869036 25931023 25986028 27036004 27037005 27038017 27044004 27081036 27087009 27093004 27100004 27101007 27114031 27117007 27171008 27174008 27710006 27735020 27736008 27741009 27741028 27750010 27755025 27790014
Agamané|1|27763020
Agripa|18|27810005 27810036 27819002 27820003 27821005 27823041 27825002 27826003 27827008 27827021 27837012 27843002 27850002 27851002 27851015 27852002 27854004 27856002
Agustus|1|24975005
Ah|6|24007001 24491006 25505010 26091005 26824007 30312009
