Agung|55|23270015 24058017 24106016 24112011 24113012 24117002 24118006 24119005 24120004 24802020 24808007 24809011 24815002 24816010 24818002 24821016 25028007 25915007 25919014 26573009 26575012 26796013 26799015 26801015 26801022 26802015 26805002 26808024 26810012 26812008 27029003 27029017 27077007 27081028 27087012 27118002 27187018 27218019 27710006 27737003 27740014 27771006 29995015 29997019 30029006 30030003 30036011 30041006 30065012 30091004 30094012 30117007 30262018 30470004 30950014
Agungé|1|27739013
Agustus|1|24975004
Ahli|1|24706001
Ainon|1|26144007
Aja|83|23268012 23269007 23302001 23308006 23318001 23427001 23428001 23446001 23569003 23750008 24018009 24060004 24206008 24401017 24527011 24655007 24757004 24880012 24907006 24924004 24954004 24984008 25039003 25040018 25118018 25184001 25209017 25296009 25298011 25305005 25352004 25368001 25371022 25413010 25482012 25492001 25796027 26128001 26301006 26885003 27567010 27637012 27880003 27984018 27985004 28195011 28249014 28262020 28263001 28276003 28429001 28440029 28477019 28592001 28913001 29006003 29196001 29198001 29302001 29311001 29316001 29449001 29513001 29527001 29639001 29641001 29738001 29760001 29762001 29783001 29786001 29787001 29924014 29926001 30229001 30343001 30434001 30462001 30592001 30715024 30814002 31028012 31090005
Ajimu|1|25484024
Ajiné|2|23308026 27605021
Akhaikus|1|28794009
Akhas|2|23154006 23154007
Akhaya|11|27570008 27585006 27585024 27607019 28330008 28792021 28802030 28959018 29000026 29568015 29569015
Akhim|2|23159006 23159007
Aku|948|23202007 23204001 23208016 23229012 23246018 23252006 23253003 23255002 23257002 23261002 23263002 23267002 23269002 23274002 23285024 23288032 23299027 23308002 23312002 23338014 23339011 23340008 23349010 23353004 23356016 23356025 23357001 23368006 23389020 23408025 23433002 23436004 23440010 23441015 23450005 23451005 23455009 23455014 23455024 23455029 23456010 23456015 23457015 23458007 23458014 23458020 23460018 23466008 23469012 23471002 23477001 23477012 23482002 23484002 23487006 23488010 23489010 23489012 23496001 23517003 23520006 23520010 23520018 23521002 23526002 23534004 23557003 23616006 23625013 23658006 23666026 23666035 23688009 23691002 23691015 23697013 23697023 23698017 23701002 23713002 23721011 23728039 23731004 23733012 23734020 23738015 23741002 23746002 23747003 23748017 23750004 23772002 23780012 23784033 23786008 23787003 23791005 23791025 23806010 23811002 23816021 23848011 23851004 23851015 23851016 23851022 23854019 23858018 23870002 23891015 23892001 23953003 23955002 23958002 23958013 23960013 23963011 23983002 23992002 24005002 24017009 24021006 24021010 24065022 24066011 24068002 24073017 24076008 24076020 24078009 24078020 24084002 24084008 24084020 24086017 24087003 24087005 24089006 24089019 24091024 24093026 24095021 24101008 24108005 24108017 24110015 24110028 24110040 24116007 24119010 24130014 24154028 24173025 24193020 24203037 24206027 24214019 24216013 24224001 24233010 24233011 24254017 24257014 24272001 24275021 24278023 24317002 24396021 24406015 24458022 24478015 24503015 24513014 24520002 24528023 24530011 24535020 24535029 24536018 24539006 24540007 24552002 24564023 24576009 24576015 24576018 24576025 24578022 24580002 24581013 24603017 24604002 24607010 24610043 24618004 24618012 24627026 24628028 24664002 24665002 24670006 24670017 24674021 24689019 24689020 24717009 24727036 24741005 24748002 24761020 24762023 24764002 24770025 24773010 24773021 24773027 24775023 24780002 24780006 24780017 24783003 24783006 24785007 24785027 24787023 24797008 24803021 24804003 24804019 24813009 24813024 24817005 24827022 24913004 25042006 25082005 25082010 25082021 25087010 25088004 25089002 25121010 25135019 25156007 25174007 25193005 25194005 25205020 25205029 25210015 25219007 25222011 25224001 25228023 25240016 25241004 25241008 25243002 25291007 25292008 25292010 25292017 25320023 25322010 25325010 25325022 25326020 25328008 25329001 25350016 25350024 25350030 25361007 25376001 25380008 25380019 25380024 25380031 25382004 25386006 25388002 25414001 25415002 25425003 25426003 25429005 25429009 25429017 25457018 25464001 25465023 25468001 25468009 25469005 25474011 25482008 25487011 25497010 25504001 25510001 25511010 25519001 25543018 25544031 25546007 25551011 25551026 25552010 25554009 25554018 25581008 25596001 25599001 25607001 25623007 25630002 25656019 25660007 25686001 25705019 25708007 25711036 25730001 25737017 25758003 25772003 25783004 25783011 25788006 25804001 25830003 25842002 25859001 25880004 25880016 25881002 25881006 25883002 25883008 25884028 25886007 25886010 25892018 25893008 25893010 25894002 25894015 25895011 25899004 25899020 25902002 25902015 25902028 25917024 25918004 25918016 25926022 25932016 25933003 25935021 25958013 25964017 25966008 25966014 25977001 25979004 25979017 26031006 26031009 26031026 26036013 26036025 26065005 26068003 26071004 26077006 26079001 26086009 26088015 26090007 26093017 26095006 26095010 26096006 26124006 26126006 26128004 26132002 26149011 26164014 26167018 26178005 26179010 26183004 26189006 26191013 26192011 26199008 26228009 26230006 26235002 26235016 26236002 26241001 26241022 26241032 26242002 26243007 26243009 26243016 26245002 26245009 26247002 26247018 26247035 26248005 26248012 26250022 26251007 26252001 26253004 26254011 26256007 26257012 26257018 26278006 26284006 26284013 26290004 26293003 26293010 26293021 26294002 26294011 26295006 26295011 26295016 26296016 26297006 26297014 26298023 26299011 26300010 26300022 26302007 26302016 26302018 26303027 26305002 26306001 26308001 26309001 26311008 26312014 26314013 26314015 26315007 26315009 26315019 26315025 26323016 26328005 26336011 26336013 26337007 26345013 26352019 26352021 26357015 26357029 26358001 26358005 26358015 26362013 26362019 26363005 26365010 26365016 26366018 26367005 26393009 26394008 26394015 26396008 26396017 26397008 26398003 26398010 26398014 26398020 26400001 26400011 26400016 26401018 26401025 26403008 26403017 26403025 26405007 26405017 26406002 26406021 26408015 26410018 26411003 26411007 26411011 26411014 26416006 26419001 26419013 26422007 26424012 26424014 26424020 26424037 26427003 26427014 26428006 26428010 26428019 26431004 26431009 26431017 26432002 26433002 26436006 26436020 26437009 26437014 26437019 26437027 26440005 26440012 26445001 26445012 26446002 26446006 26470001 26482020 26483002 26489006 26489011 26490006 26491001 26491009 26492011 26493002 26496001 26496007 26496015 26497007 26497009 26497015 26498001 26499004 26499006 26500014 26507024 26509006 26509014 26511007 26512001 26514026 26518023 26518026 26519002 26519011 26520003 26520014 26520032 26520034 26539006 26549005 26549014 26550009 26564004 26589011 26605002 26607005 26607008 26607022 26608005 26611011 26613002 26613009 26613018 26625011 26625016 26625023 26626005 26626011 26627001 26627014 26628009 26629004 26630002 26630008 26630015 26630022 26631002 26631024 26639018 26639028 26644004 26644013 26645003 26646002 26647002 26649007 26650019 26651002 26651014 26651019 26651025 26652015 26652025 26664014 26664034 26665001 26667020 26667028 26669008 26669010 26669020 26670011 26671013 26672003 26672012 26675003 26675024 26676006 26678006 26678016 26678022 26679006 26679017 26679036 26680004 26680006 26680016 26681002 26681010 26681024 26682009 26683007 26683012 26684006 26685001 26687006 26688008 26688013 26688015 26689009 26689018 26689020 26690012 26690017 26690024 26692011 26692022 26693006 26693018 26693025 26694008 26697006 26697011 26697022 26697028 26697038 26699001 26699019 26700006 26700013 26700021 26701001 26702006 26704005 26704007 26704042 26705001 26705015 26705017 26705031 26706008 26707006 26709006 26709009 26715001 26716006 26716008 26716012 26718013 26719022 26720018 26721010 26721019 26722002 26723005 26724002 26724036 26726025 26727014 26730014 26731016 26731034 26732003 26732012 26732023 26734013 26734017 26734029 26734031 26736009 26737004 26737015 26741004 26741014 26742009 26742023 26743009 26743018 26744025 26744031 26744033 26745011 26746032 26746040 26747002 26749010 26750011 26750013 26753011 26753017 26754013 26754017 26755001 26755011 26759019 26759023 26759031 26760014 26760026 26791011 26792005 26794004 26794010 26794014 26797009 26797019 26809018 26847019 26854020 26885005 26885007 26885022 26886009 26889014 26889018 26893007 26897007 26902008 26902015 26914016 26915015 26916015 26916030 26917002 26918023 26921018 26928035 26975007 27001010 27068004 27104013 27388013 27388017 27495001 27496016 27640001 27656001 27667013 27668001 27668012 27672001 27672011 27678012 27679001 27770003 27858001 27862014 27912001 27941001 27945001 28032021 28116001 28157001 28223001 28295001 28338001 28368001 28376007 28376011 28376014 28378001 28380001 28415006 28415012 28417001 28444001 28444015 28464001 28513008 28559008 28583001 28603001 28625023 28626025 28656010 28656022 28684001 28694007 28697001 28794001 28830023 28870001 28873013 28910004 28919001 28933001 28973001 28975001 28977001 28987001 29011001 29012006 29012015 29012024 29014001 29017001 29024001 29025001 29026001 29034001 29043025 29044001 29064001 29075001 29078016 29097001 29101017 29103001 29143001 29260001 29268001 29270001 29271011 29365001 29367001 29385001 29385006 29453001 29455001 29464001 29546001 29563001 29636001 29653003 29709001 29813001 29878001 29943001 29948014 29958009 29960010 29991003 29991013 29991023 30234011 30248012 30260001 30264001 30280010 30312014 30498001 30555004 30565015 30565034 30572001 30624006 30650001 30668001 30707001 30710001 30764005 30781001 30782001 30784001 30786001 30791001 30793001 30795001 30800001 30806001 30810012 30815001 30841001 30863001 30871001 30872001 30873001 30874001 30902001 30910011 30912001 30920001 30928001 30929001 30933001 30940001 30941001 30948001 30949001 30956001 30960001 30968001 30979009 30982016 30998001 31001017 31024001 31027001 31028001 31028014 31029001 31035001 31037001 31040001 31043001 31043015 31050001 31051001 31055001 31057001 31082001 31087001 31091001 31099001
Akwila|7|27560009 27576035 27577008 27584014 28340005 28796011 29890005
Akèh|16|23505011 23557007 24649001 24715019 25388006 25543022 25945001 26501015 26514006 26569001 26590001 26846001 27536001 27604001 27994001 30672001
Aleksander|2|24848011 27029009
Alfa|3|30706003 31060012 31094003
Alféus|5|23421010 24275009 24307009 25162006 26937028
