(9:10)|1|01754001
(9:11)|2|28168001 28169001
(9:12)|1|00219001
(9:16)|1|12852001
(9:18)|1|00225001
(9:21)|1|12857001
(9:23)|2|28180001 30130001
(9:25)|1|30132001
(9:30)|1|12866001
(9:4)|1|26446001
(9:7)|2|12843001 12844001
1|2|02582013 02635026
1,8|3|02238013 02243027 02576013
1.000|1|02658013
1.260|2|30876017 30898026
10|2|00944009 00944016
100|5|00277015 00415015 00519006 00530005 26102033
105|1|00112003
11|1|00512010
110|3|00614027 01529015 01533007
115|4|02206025 02213022 02606009 02611014
119|1|00292007
12|2|01858001 02396037
12.000|1|30816003
12.012|1|31070020
120|1|00141033
127|3|00573006 12704016 12865055
13|5|00423004 02238009 02239031 02576009 02577055
130|1|00109003
133|1|01674012
137|3|00676004 01672013 01676020
138|1|00153008
14|4|00153015 01833003 02243023 02582009
140|1|02274021
144|1|31071011
144.000|7|30815012 30819009 30928016 30930006 30930034 30931003 30931055
147|1|01449012
150|2|00184007 00187013
153|1|26910019
162|1|00124003
17|5|02254002 02255002 02256002 02257002 02258002
175|1|00666008
180|1|01040008
182|1|00134003
187|1|00131003
2|3|02291016 02635020 02652028
2.400|1|02663009
20|9|00943005 00943011 00944012 01833005 02289028 02397005 02643039 02652024 02662004
200|3|00290007 00943002 00943008
205|1|00299004
207|1|00288007
209|1|00286007
22|2|02310016 02674015
23|9|00153011 02260002 02261002 02285013 02286015 02291012 02646007 02647012 12827009
23.000|1|28576019
230|1|02274017
26|12|02241001 02244001 02246001 02247001 02254001 02255001 02256001 02257001 02258001 02260001 02261001 02270001
29|1|00291005
3|2|02406016 02406020
3.400|1|02661003
3.420|1|02659011
30|7|00281005 00285005 00289005 00944001 02291018 02635022 02652030
300|2|00128011 12850020
318|1|00351011
32|1|00287005
33|1|02270002
34|4|00283005 02235015 02629011 02661043
340|1|02110016
340.000|2|12757025 12770011
35|1|00279005
350|1|00234010
365|1|00129005
4|2|02241002 02407004
4,6|2|02252005 02587025
40|4|00679004 00944006 01858002 02635028
400|2|00374026 00377002
403|2|00280007 00282007
430|3|00284007 01857005 29119067
46|8|00154008 02219025 02282027 02291007 02385012 02615012 02630011 02643025
50.000|1|27605025
500|4|00138004 00278007 12841007 12847013
595|1|00136008
6|5|02287023 02406011 02407010 02648012 02660017
60|1|00685022
600|3|00166010 00171009 01897003
600.000|1|01854013
601|1|00197005
603.550|1|02660034
65|2|00121003 00127003
666|1|30927027
69|10|02206028 02206032 02213026 02219029 02252009 02587029 02606012 02606016 02611018 02615016
7|1|02244002
70|2|00118003 00293005
75|1|00303007
75.000|1|12851022
777|1|00137005
782|1|00132008
8|2|02221006 02617006
80|1|02582015
800|2|00110008 00125008
807|1|00113007
815|1|00116008
830|1|00122008
840|1|00119008
895|1|00123005
9|6|02239036 02246002 02247002 02289026 02577059 02652022
90|4|00115003 00415028 02287025 02648014
905|1|00117005
910|1|00120005
912|1|00114005
92|4|02219022 02385015 02615009 02630018
930|1|00111005
950|1|00235006
962|1|00126005
969|1|00133005
99|2|00399004 00422003
AMIN|1|31102014
Abadon|1|30852016
Abagta|1|12713029
Abba|3|24791005 28132035 29138025
Abia|3|23152033 24899033 24902006
Abiasaf|1|01680007
Abiatar|1|24287013
Abib|3|01872006 02160037 02515031
Abida|1|00663009
Abihail|1|12740013
Abihu|4|01679015 02179016 02187008 02295011
Abihud|1|23157023
Abilene|1|25027057
Abimael|1|00263002
Abimelek|24|00498024 00499009 00500002 00504004 00505002 00510003 00513011 00513020 00536005 00539005 00539023 00540002 00541010 00543001 00546007 00694026 00701010 00702002 00703002 00704002 00709003 00719007 00724005 00724016
Abraham|308|00397009 00403009 00407005 00413006 00415003 00420006 00421005 00422001 00423007 00424005 00426007 00426021 00427002 00431002 00433028 00434010 00436001 00438018 00441007 00442010 00445005 00447010 00448001 00452002 00454002 00455002 00456001 00457002 00458010 00485003 00487013 00497002 00498001 00501001 00503006 00503008 00505004 00507002 00510007 00511003 00513016 00516010 00516019 00516023 00517002 00518006 00519004 00521015 00522021 00524006 00525005 00526005 00528001 00536014 00538002 00539015 00539019 00541002 00542003 00544002 00547002 00548003 00549013 00549020 00549021 00551005 00552004 00555007 00556002 00557009 00558003 00559009 00559010 00560011 00561003 00562002 00563009 00567003 00568001 00568013 00573018 00575003 00579002 00584002 00586005 00588001 00589014 00590021 00591003 00592009 00593001 00598003 00601010 00601021 00602007 00602018 00602028 00604009 00604018 00606052 00609004 00613002 00619007 00621017 00621041 00624003 00624051 00625011 00626010 00628019 00634016 00640011 00640026 00644003 00646024 00646032 00648027 00651016 00651021 00653017 00653022 00657005 00660001 00664001 00666001 00668023 00668032 00671006 00678006 00694016 00696029 00698007 00708015 00711013 00711016 00717015 00717024 00778013 00778022 00783008 00787016 00916010 00927004 00938008 01024007 01039020 01467015 01468027 01503028 01504012 01505001 01520026 01520031 01531027 01579010 01586013 01595007 01596016 01607017 01659007 01664013 02452004 02475031 23146015 23147006 23147011 23162007 23202014 23202029 23357043 23905004 24700034 24949010 24967009 25034027 25034039 25049063 25535005 25547013 25643014 25644017 25644028 25645008 25646003 25650002 25651006 25652002 25741029 25817024 26415009 26417031 26417064 26421007 26421015 26421020 26422016 26423008 26434018 26435011 26438004 26439019 26440012 27010009 27022032 27119018 27121001 27121015 27122013 27122030 27125005 27125021 27133016 27134015 27149008 27389006 28024008 28025002 28025031 28026009 28032024 28034001 28034021 28035002 28035014 28035027 28036008 28036017 28036022 28037015 28037025 28038020 28039026 28039052 28039083 28040011 28040020 28041008 28041013 28042003 28043001 28045004 28046012 28163005 28163014 28164007 28164017 28164029 28164035 28164044 28165005 28211028 29012018 29012022 29109005 29109010 29110011 29110017 29111034 29112012 29117009 29119008 29119020 29119058 29119092 29121007 29121016 29121049 29122048 29122071 29122088 29124021 29125045 29126009 29132013 29154005 29154058 29160019 29160025 29994014 30058001 30058034 30062021 30066016 30066018 30066036 30067002 30069013 30070037 30071011 30071016 30074021 30075003 30075023 30181003 30182019 30183004 30184002 30184029 30185007 30190001 30190018 30190030 30192026 30315005 30315019 30316009 30317009 30431006
Abram|72|00293016 00293018 00294008 00296001 00298013 00300005 00303004 00303022 00306006 00306017 00307004 00307048 00310013 00315006 00315010 00315027 00317016 00319008 00320002 00321002 00322001 00322040 00324002 00325007 00325039 00327003 00330015 00331002 00333007 00337002 00338008 00344009 00348023 00350011 00350015 00350044 00351002 00351025 00351028 00352001 00352027 00353001 00354002 00354023 00355035 00356004 00357016 00358005 00359002 00360032 00362007 00362015 00363003 00366004 00367002 00367014 00369003 00371002 00372010 00373008 00379009 00383011 00384006 00384043 00385006 00386001 00387005 00388002 00397015 00399002 00401003 00403007
Abu|1|01752001
Acara|2|01517021 29512001
Ada|107|00041001 00245014 00328012 00338011 00711001 01180014 01438018 01556001 01574003 01965006 02557026 12800007 17326001 17362001 17362010 17363001 17363011 17364001 17364012 17365001 17365012 17366001 17366012 17367001 17367016 17368001 17390001 17411001 17412001 17426011 17490001 17499001 23204044 23217003 23235008 23545001 23547001 23668003 23687003 23779001 23823001 23855008 23878016 23956021 24010033 24297017 24329001 24331001 24360017 24446016 24506006 24529003 24529012 24556022 24646001 24649017 24679030 24846015 25042043 25086010 25089007 25165001 25212014 25237006 25292004 25316001 25321004 25321013 25476006 25533023 25553020 25650004 25669004 25680018 25680030 25698001 25986001 26110016 26110024 26194010 26267001 26450001 26481001 26642018 26660027 26812001 26844006 27264011 27279015 27344030 27748001 27924001 28000015 28166001 28495023 28535011 28591023 28639001 28758001 28907016 29025001 29284012 30088001 30167001 30207030 30208030 30309005
Adah|8|00099007 00100001 00103008 01043011 01045012 01051009 01053016 01056030
Adalah|15|23860006 24023013 24675019 25394008 25525006 25538007 25600004 25622006 25640009 25641001 25691002 25699001 25744001 25809001 30035001
Adalia|1|12842014
Adam|36|00076004 00076005 00079005 00079017 00081001 00107004 00109001 00109011 00109019 00110004 00110012 00111003 25049028 25049033 25049041 28060009 28062013 28062040 28062050 28063004 28063018 28064003 28064010 28066004 28067009 28610007 28740015 28741004 28764011 28764020 28766005 28766015 28767010 29731003 29984025 30687003
Adamlah|1|29730002
Adapun|9|00321001 00435030 00654001 00700001 01087001 12733038 28824015 29086001 29122028
Adar|11|12755044 12761037 12830050 12836014 12840006 12850009 12851006 12853020 12853034 12854008 12856018
Adbeel|1|00672012
Adi|1|25049096
Adik|1|00652009
Adik-adiknya|1|23595011
Adikku|1|00970004
Adikmu|1|00763004
Adiknya|1|25616004
Adma|3|00254035 00338069 00345006
Admata|1|12716020
Adramitium|1|27858024
Adria|1|27883018
Aduh|5|00489012 30800022 31004026 31010003 31013018
Adulam|3|01121014 01132023 01140009
Afia|1|29940016
Agabus|2|27336006 27675013
Agag|3|12749020 12758016 12859027
Agama|22|24114011 24808013 24810010 24828006 24870031 25931008 25949011 25986035 26012008 26571014 27038011 27081041 27087010 27094007 27114024 27735027 27736007 27750007 27755019 27763016 27790022 27834034
Agar|1|02262001
Agas|1|01729001
Agripa|14|27810005 27819003 27820003 27821005 27823031 27825002 27826004 27831034 27843005 27850004 27851003 27852002 27854006 27856003
Agung|31|24040015 24287012 24926005 28743035 29228007 29995021 29995055 29997028 30029021 30030004 30031021 30036011 30041014 30064066 30081005 30085013 30089008 30091004 30093036 30093042 30094014 30096018 30117007 30146003 30155006 30262040 30409021 30470008 30703028 30785025 30877026
Agustus|1|24975010
Ahas|1|23152039
Ahasweros|25|12704006 12705001 12706008 12712022 12713009 12726006 12740008 12748028 12749005 12754020 12755011 12760030 12760052 12762015 12809003 12819006 12825002 12827037 12828009 12838012 12855021 12865058 12868002 12869008 12870011
Ahisamak|3|02427013 02566007 02657006
Ahli|1|30000015
Aholiab|5|02427005 02566005 02568011 02569006 02657004
Ahuzat|1|00719012
Ai|3|00307025 00307041 00322037
Ainon|1|26144018
Air|15|00184001 00187001 00713024 01611023 01918001 02739001 17323016 17323024 22554006 25234022 25885022 30331001 30446001 30935052 30937016
Airnya|1|00177013
Ajaklah|2|25575025 29924009
Ajaran|13|17535001 25100015 26318013 26422001 26693012 26824005 27542020 28413001 29171001 29337001 29733001 29750001 29757001
Ajaran-Ku|2|26321013 26629015
Ajaran-Nya|1|24238020
Ajaran-ajaran|1|29845001
Ajarilah|1|02020001
Ajarkanlah|1|29754001
Ajarlah|2|29911001 29916013
Akad|1|00245023
Akaikus|1|28794009
Akan|35|00862025 00873001 00998001 01003001 01068010 01187001 01192009 01225001 01705035 01718001 01733001 01775001 02083001 02745001 07178003 12847037 17368013 22576001 23965001 24726001 25674006 25837005 25852001 25954001 26239005 26932001 27027001 27218001 28140024 28141024 28316005 28423031 28517001 28858001 30582017
Akaya|13|27570009 27585008 27587010 27607015 27629018 28330015 28331006 28342025 28792015 28802018 28959026 29000034 29568017
Akbor|1|01072074
Akhirnya|44|00193018 00317001 00322028 00461014 07133006 07208004 17372001 17409017 17529049 23397035 23685001 23864001 24114075 24283035 24429001 24680001 24888001 24916024 25145035 25589007 25603001 25606001 25793001 25812001 26196001 26842001 27044001 27113001 27331051 27357025 27392001 27419001 27668020 27745001 28622018 28704011 28988014 29055001 29089001 29423001 29451001 29680001 29695001 30445028
Akibat|6|23932075 24911024 25827053 28063015 28064001 29732001
Akibatnya|5|29798035 30539063 30840041 30964001 30997069
Akim|1|23157027
