Akamoa|2|27039002 28090001
Akapi|2|23783011 25539008
Akara|8|23468001 23814005 24243007 24550006 24555005 24572017 26467008 26821016
Akaraia|1|26744005
Akaraikoa|1|26083012
Akhaikus|1|28794009
Akhaya|9|27585007 27607013 28329018 28792011 28802041 28959024 29000015 29568008 29569016
Akhayae|1|27570008
Akhim|2|23159008 23159010
Akwila|7|27560009 27576014 27577043 27584013 28340006 28796016 29890005
Alai|8|23728014 23728036 24037001 24081019 24777021 26112008 26222009 26223008
Alaia|2|25756010 25882014
Alaii|1|27150006
Alaikoa|1|26990012
Alami|3|23807001 26104005 30871012
Alamia|1|26832032
Aleksander|5|24848011 27029011 27619006 29717004 29885007
Aleksandria|4|27111032 27582015 27862006 27911012
Alfa|3|30706006 31060007 31094002
Alfeus|5|23420030 24275014 24305034 25162005 26937028
Alla'mo|2|23643001 24471001
